time,ticks,degrees
5.874699000000001,689,15.13916019321084
5.875701,15228,334.5996101918936
5.876703,13417,294.807129625994
5.877703,11803,259.34326235191224
5.878704,10219,224.5385747669399
5.879704,8498,186.72363326836825
5.880705,6819,149.83154333454968
5.881706,5167,113.53271512092948
5.882707,3322,72.99316424070597
5.883707,1774,38.97949228266478
5.884707000000001,147,3.2299804766356948
5.885709,14675,322.4487312559784
5.88671,13021,286.10595772975086
5.887711,11413,250.77392639349102
5.888712,9711,213.37646536468864
5.889712,7944,174.55078167614937
5.890713,6143,134.9780276732862
5.891713,4502,98.9208986790061
5.892714,2957,64.97314468987584
5.893714,1387,30.47607429315448
5.8947140000000005,15969,350.8813485128939
5.895716,14264,313.4179695151806
5.8967160000000005,12361,271.6040045693457
5.897717,10761,236.44775448351504
5.898717,9198,202.10449268091918
5.899718,7388,162.3339847713232
5.900718,5738,126.07910187031031
5.90172,4115,90.4174806894958
5.90272,2576,56.60156263818741
5.903721,722,15.864257851231098
5.904721,15405,338.4887703576386
5.905723,13584,298.47656322870256
5.9067240000000005,11969,262.9907232983172
5.907726,10372,227.90039118139745
5.908727,8659,190.26123093325495
5.909727,6980,153.36914099943638
5.910728,5059,111.15966824013591
5.911728,3481,76.48681659298539
5.912729000000001,1932,42.45117197864056
5.91373,317,6.965332048255205
5.9147300000000005,14843,326.14013751499056
5.915731,13184,289.68750070724485
5.916731,11573,254.2895514020741
5.917732,9737,213.94775442858338
5.9187330000000005,8111,178.22021527885795
5.919734,6304,138.51562533817292
5.9207350000000005,4663,102.45849634389282
5.921737,3108,68.29101579172611
5.922737000000001,1411,31.00341804444194
5.923738,16141,354.66064539712073
5.9247380000000005,14290,313.98925857907534
5.925739,12517,275.0317389527142
5.926739,10917,239.87548886688353
5.92774,9354,205.53222706428767
5.92874,7559,166.09130899924637
5.929741,5900,129.63867219150066
5.930741,4272,93.86718772916794
5.931743,2474,54.360351695215705
5.932743,884,19.423828172421455
5.933744,15433,339.10400473414063
5.934744,13747,302.05810620619656
5.935745,12125,266.4184576816857
5.936746,10528,231.32812556476594
5.937747,8825,193.9086918796599
5.938747,7010,154.0283206885457
5.939748,5227,114.85107449914813
5.940748,3630,79.76074238222837
5.9417480000000005,2092,45.966796987223624
5.942749,346,7.602539081060886
5.943749,15015,329.9194343992174
5.94475,13348,293.2910163410425
5.94575,11467,251.96044983388782
5.946752,9891,217.33154349934458
5.947752,8279,181.91162153787016
5.948753,6470,142.16308628457784
5.949753,4826,106.04003932138681
5.950754,3261,71.65283220618367
5.951754,1572,34.541015709328654
5.9527540000000005,16171,355.31982508623
5.953755,14320,314.6484382681847
5.9547550000000005,12682,278.6572272428155
5.955756,11075,243.3471685628593
5.956756,9516,209.09179738547803
5.957757,7731,169.87060588347316
5.958757,6069,133.35205110681653
5.959758,4169,91.60400412989259
5.960758,2632,57.832031391191485
5.961759,1050,23.07128911882639
5.962759,15608,342.9492195872784
5.9637590000000005,13915,305.7495124652088
5.964761,12292,270.0878912843943
5.965762,10561,232.0532232227862
5.966763,8856,194.58984422507285
5.967765,7181,157.78564491646887
5.968765,5394,118.5205081018567
5.969766,3793,83.34228535972238
5.970766,2252,49.482421995806696
5.971766000000001,515,11.315917996376752
5.972768,15190,333.7646492523551
5.973769,13241,290.9399421165526
5.974769,11632,255.5859381239891
5.97577,10050,220.82519585162402
5.976771,8453,185.73486373470425
5.977772,6642,145.94238316880464
5.978772,4996,109.77539089300633
5.979773,3418,75.10253924585581
5.980773,1605,35.26611336734891
5.9817730000000005,16346,359.1650399393678
5.982775,14491,318.4057624961078
5.9837750000000005,12847,282.28271553291677
5.984776,11244,247.06054747817515
5.985776,9545,209.7290044182837
5.986777,7904,173.67187542400362
5.987777,6105,134.14306673374773
5.988779,4333,95.20751976369023
5.989779,2793,61.369629056078196
5.990781,1217,26.74072272153497
5.991782,15786,346.86035240932705
5.992782,14089,309.5727546620429
5.993782,12461,273.80127019971013
5.994783,10601,232.93212947493197
5.995783,9039,198.61084032863974
5.996784,7382,162.20214883350135
5.997784,5602,123.0908206130147
5.998784000000001,3999,87.86865255827308
5.999786,2482,54.53613294564486
6.000787,783,17.204589885753393
6.001788,15354,337.3681648861527
6.00279,13558,297.9052741648078
6.00379,11972,263.05664126722814
6.004792,10421,228.977051340276
6.005793,8761,192.50244187622667
6.006793,7127,156.59912147607207
6.007793,5517,121.22314482720495
6.008794,3691,81.10107441675068
6.009795,2205,48.44970714953542
6.010797,660,14.50195316040516
6.011798,15259,335.28076253730654
6.012798,13634,299.5751960438848
6.013798,12078,265.3857428354144
6.014799,10430,229.1748052470088
6.015799,8808,193.53515672249793
6.0168,7209,158.4008792929709
6.0178,5500,120.849609670043
6.018801,3959,86.98974630612732
6.019802,2504,55.01953138432503
6.020803,884,19.423828172421455
6.021803,15670,344.3115242781043
6.022803000000001,13802,303.26660230289696
6.023804,12276,269.73632878353595
6.0248040000000005,10778,236.82128964067698
6.025806,9198,202.10449268091918
6.026807,7650,168.090820722878
6.027808,6099,134.01123079592585
6.028809,4568,100.37109399504662
6.029809,2890,63.500976717531685
6.03081,1437,31.57470710833669
6.03181,16165,355.1879891484082
6.032811,14579,320.33935625082853
6.033812,13055,286.8530280440748
6.0348120000000005,11455,251.6967779582441
6.035814,9784,214.98046927485467
6.036814000000001,8191,179.97802778314949
6.037815,6662,146.38183629487753
6.038816,5155,113.26904324528576
6.039816,3586,78.79394550486803
6.040816,2071,45.5053712048471
6.041818,497,10.920410182911159
6.042819,15339,337.0385750415981
6.043819,13814,303.5302741785407
6.044819,12231,268.747559249872
6.04582,10801,237.3266607356608
6.0468210000000004,9414,206.8505864425063
6.047822,7828,172.00195354492664
6.048822,6339,139.28466830880046
6.049823,4632,101.77734399847985
6.050823,3246,71.32324236162901
6.051824,1871,41.11083994411826
6.052824,449,9.865722680336237
6.0538240000000005,15197,333.91845784648063
6.054825,13714,301.3330085481763
6.055826,12286,269.9560553465724
6.056826,10659,234.20654354054332
6.057826,9310,204.56543018692733
6.058827,7748,170.2441410406351
6.059828,6300,138.42773471295834
6.060829,4863,106.85302760462164
6.061829,3495,76.7944337812364
6.06283,2049,45.021972766166925
6.063831,554,12.172851592218876
6.064833,15340,337.0605476979017
6.065834,13887,305.1342780887067
6.066835,12489,274.41650457621216
6.0678350000000005,11009,241.8969732468188
6.068836,9686,212.82714895709753
6.0698360000000005,8313,182.65869185219407
6.070838,6651,146.14013707553744
6.0718380000000005,5245,115.24658231261373
6.07284,3777,82.99072285886407
6.073840000000001,2487,54.645996227163074
6.074842,1154,25.356445374405386
6.075843,16143,354.704590709728
6.076843,14580,320.36132890713213
6.0778430000000006,13078,287.3583991390586
6.078844,11623,255.3881842172563
6.0798440000000005,10309,226.51611383426786
6.080845,9009,197.95166063953042
6.081845,7629,167.62939494050144
6.082847,6142,134.95605501698256
6.083848,4779,105.00732447511554
6.084848,3270,71.85058611291647
6.085848,2001,43.967285263592004
6.086849,689,15.13916019321084
6.08785,15562,341.93847739731075
6.088851,14170,311.35253982263805
6.089851,12830,281.90918037575483
6.090853,11419,250.9057623313129
6.091853,10044,220.69335991380214
6.092854,8657,190.21728562064766
6.0938550000000005,7296,160.31250039138794
6.094856,5965,131.06689485123755
6.095856,4641,101.97509790521264
6.096857,3281,72.09228533225655
6.0978580000000004,2045,44.93408214095235
6.09886,550,12.0849609670043
6.0998600000000005,15575,342.2241219292581
6.100861,14217,312.38525466890934
6.101861,12806,281.3818366244674
6.102863,11536,253.47656311883927
6.103864,10294,226.1865239897132
6.104865,9064,199.16015673623085
6.1058650000000005,7537,165.60791056056618
6.106867,6236,137.0214847095251
6.107868,4832,106.17187525920868
6.108868,3597,79.03564472420811
6.1098680000000005,2400,52.73437512874603
6.11087,1070,23.510742244899273
6.111871,16162,355.12207117949725
6.112872,14608,320.97656328363416
6.113873,13323,292.7416999334514
6.114874,12079,265.4077154917181
6.115875,10856,238.53515683236122
6.116876,9569,210.25634816957117
6.117877,8331,183.05419966565967
6.118877,7046,154.8193363154769
6.119878,5576,122.51953154911995
6.120878,4333,95.20751976369023
6.12188,3163,69.49951188842654
6.12288,1888,41.484375101280214
6.123881,683,15.007324255388975
6.124881,15788,346.9042977219343
6.125882,14391,316.2084968657434
6.126882,13050,286.74316476255655
6.1278820000000005,11748,258.13476625521184
6.128883,10565,232.14111384800077
6.1298840000000006,9417,206.91650441141724
6.130885,8103,178.04443402842878
6.131886,6857,150.66650427408814
6.132886,5635,123.81591827103496
6.1338870000000005,4230,92.94433616441488
6.134888,3096,68.02734391608239
6.135889,1958,43.022461042535305
6.13689,688,15.117187536907196
6.1378900000000005,15834,347.91503991190194
6.138891,14582,320.40527421973945
6.139892000000001,13269,291.55517649305466
6.140893,12002,263.71582095633744
6.141894,10757,236.35986385830046
6.142894,9637,211.75048879821898
6.1438950000000006,8483,186.39404342381357
6.144896,7171,157.5659183534324
6.145897,5987,131.5502932899177
6.146897,4802,105.51269557009935
6.147897,3491,76.70654315602184
6.148899,2398,52.690429816138746
6.1499,1279,28.103027412360905
6.1509,16,0.35156250085830687
6.1519010000000005,15181,333.5668953456223
6.152902,13983,307.24365309385655
6.153903000000001,12737,279.8657233395159
6.154905,11520,253.12500061798096
6.155906,10416,228.8671880587578
6.156906,9240,203.02734424567223
6.1579060000000005,8098,177.93457074691057
6.158907,6927,152.20459021534325
6.1599070000000005,5687,124.95849639882445
6.160909,4550,99.97558618158102
6.1619090000000005,3292,72.33398455159664
6.162911,2234,49.0869141823411
6.163911000000001,1144,25.136718811368944
6.164912,16299,358.1323250930965
6.1659120000000005,15117,332.16064534218907
6.166913,13965,306.848145280391
6.167913,12850,282.34863350182775
6.168915,11582,254.4873053088069
6.169916,10510,230.93261775130034
6.170916,9378,206.0595708155751
6.1719170000000005,8283,181.99951216308474
6.172918,7147,157.03857460214496
6.1739180000000005,5948,130.69335969407558
6.174919,4844,106.43554713485241
6.175919,3610,79.3212892561555
6.17692,2598,57.08496107686758
6.177921,1551,34.079589926952124
6.178922,481,10.568847682052851
6.1799230000000005,15643,343.7182625579059
6.180925,14512,318.8671882784843
6.181926,13417,294.807129625994
6.182926,12182,267.67089909099343
6.183927,11139,244.75341856629254
6.184928,10035,220.49560600706934
6.1859280000000005,9018,198.14941454626322
6.186929,7941,174.48486370723845
6.18793,6852,150.55664099256992
6.18893,5697,125.1782229618609
6.18993,4550,99.97558618158102
6.190931,3456,75.93750018539428
6.191931,2482,54.53613294564486
6.192932,1472,32.343750078964234
6.193932,347,7.62451173736453
6.194933,15643,343.7182625579059
6.195934,14550,319.70214921802284
6.196936,13327,292.829590558666
6.197936,12303,270.3295905037344
6.198937,11300,248.29101623117924
6.199937,10230,224.78027398627998
6.200937000000001,9256,203.37890674653053
6.201939,8234,180.9228520042062
6.202941,7100,156.00585975587367
6.203941,5984,131.48437532100678
6.204942,4877,107.16064479287267
6.205942,3885,85.36376973965764
6.206944,2943,64.66552750162482
6.2079450000000005,1906,41.87988291474581
6.208946,930,20.43457036238909
6.209946,16290,357.9345711863637
6.210947,15061,330.930176589185
6.2119480000000005,14030,308.27636794012784
6.21295,13028,286.25976632387636
6.2139500000000005,11976,263.1445318924427
6.214952,11011,241.94091855942608
6.215954,10073,221.33056694660783
6.216954,9057,199.00634814210534
6.217955,7982,175.38574261568786
6.218956,6974,153.2373050616145
6.219958,5911,129.88037141084075
6.220958,4924,108.19335963914395
6.22196,3972,87.27539083807469
6.2229600000000005,2991,65.72021500419974
6.223961,2079,45.681152455276255
6.2249620000000006,985,21.643066459089518
6.225963,11,0.24169921934008598
6.226964,15387,338.093262544173
6.227965,14305,314.31884842363
6.228966,13341,293.137207746917
6.229966,12401,272.4829108214915
6.2309660000000004,11474,252.11425842801333
6.231967,10413,228.80127008984687
6.2329680000000005,9527,209.3334966048181
6.233969,8524,187.29492233226298
6.234970000000001,7559,166.09130899924637
6.235971,6609,145.2172855107844
6.236972,5587,122.76123076846004
6.237973,4651,102.19482446824908
6.238974,3611,79.34326191245914
6.239974,2751,60.44677749132514
6.240975,1868,41.04492197520733
6.241976,974,21.401367239749433
6.242977,16348,359.20898525197504
6.243977,15382,337.9833992626548
6.2449770000000004,14430,317.06543046158555
6.245979,13354,293.4228522788644
6.2469790000000005,12456,273.6914069181919
6.24798,11501,252.70752014821173
6.24898,10626,233.48144588252308
6.249981,9780,214.8925786496401
6.250981,8913,195.84228563438057
6.251982,7934,174.33105511311294
6.252982,6933,152.3364261531651
6.253983,5966,131.08886750754118
6.254983,5070,111.40136745947599
6.255984,4195,92.17529319378734
6.256985,3294,72.37792986420394
6.257985000000001,2470,54.27246107000113
6.258987,1629,35.79345711863637
6.259988,624,13.710937533473968
6.260989,16111,354.0014657080114
6.26199,15190,333.7646492523551
6.26299,14216,312.3632820126057
6.263991,13340,293.1152350906134
6.264992,12485,274.3286139509976
6.265993,11578,254.3994146835923
6.266993,10678,234.62402401031255
6.267995,9804,215.41992240092753
6.268995,8984,197.4023442319393
6.269997,8129,178.61572309232355
6.270997,7182,157.8076175727725
6.271998,6329,139.06494174576403
6.272998,5476,120.32226591875553
6.274,4494,98.74511742857695
6.275,3690,81.07910176044703
6.276001,2913,64.0063478125155
6.277001,2058,45.219726672899725
6.278002,1255,27.575683661073448
6.279002,432,9.492187523174286
6.2800020000000005,15883,348.9917000707805
6.281003,14943,328.337403145355
6.2820030000000004,14098,309.77050856877565
6.283004,13204,290.12695383331777
6.284004,12399,272.4389655088842
6.285005,11606,255.01464906009437
6.286006,10756,236.3378912019968
6.287007,9992,219.55078178601266
6.288007,9096,199.86328173794746
6.289009,8295,182.26318403872847
6.290009,7465,164.0258793067038
6.291011,6651,146.14013707553744
6.292012,5781,127.023926091367
6.293012,4984,109.5117190173626
6.2940130000000005,4204,92.37304710052014
6.295014,3338,73.34472674156427
6.296014,2602,57.172851702082156
6.297016,1789,39.30908212721944
6.2980160000000005,1030,22.631835992753505
6.299018,245,5.383300794392825
6.300018000000001,15752,346.1132820950031
6.301019,14936,328.1835945512295
6.3020190000000005,14008,307.79296950144766
6.303021,13233,290.76416086612346
6.304022,12478,274.17480535687207
6.305023,11731,257.7612310980499
6.306025,10931,240.18310605513454
6.307025,10209,224.31884820390343
6.308026,9494,208.60839894679785
6.309026,8631,189.64599655675292
6.310026000000001,7862,172.74902385925054
6.311028,7026,154.379883189404
6.312029,6277,137.92236361797453
6.313029,5523,121.35498076502681
6.314029000000001,4779,105.00732447511554
6.315031,3995,87.7807619330585
6.316032,3248,71.3671876742363
6.317033,2503,54.99755872802138
6.318034,1799,39.52880869025588
6.319034,1086,23.86230474575758
6.320035,303,6.657714860004186
6.321035,15928,349.9804696044445
6.3220350000000005,15166,333.2373055010676
6.323037,14294,314.0771492042899
6.324037000000001,13565,298.0590827589333
6.325038,12853,282.4145514707387
6.3260380000000005,12092,265.69336002366543
6.32704,11398,250.44433654893638
6.3280400000000006,10715,235.43701229354738
6.329041,9995,219.6166997549236
6.3300410000000005,9268,203.64257862217426
6.331042,8516,187.11914108183385
6.3320430000000005,7801,171.40869182472827
6.333044,7083,155.63232459871173
6.3340440000000005,6385,140.2954104987681
6.335045,5626,123.61816436430216
6.336045,4932,108.3691408895731
6.337046,4146,91.09863303490877
6.338047,3498,76.86035175014734
